<doc id="fb_17590322_MariaAnnaR" delinquent_sexes="female" title="Todesurteil Maria Anna R." attrs="word lemma pos vocab id">
<p id="fb_17590322_MariaAnnaR_p_0001">
begehen	begehen	VVINF	Duden	tu_71_xTok_003183
wollen	wollen	VMINF	Duden	tu_71_xTok_003185
<g/>
,
woferne	wofern	KOUS	Duden	tu_71_xTok_003188
sie	sie	PPER	Duden	tu_71_xTok_003190
nicht	nicht	PTKNEG	Duden	tu_71_xTok_003191
bey	bei	APPR	Duden	tu_71_xTok_003193
anderweitig=	anderweitig	ADJA	Duden	tu_71_xTok_003195
diesfälligen	diesfällig	ADJA	Duden	tu_71_xTok_003195b
Versuch	Versuch	NN	Duden	tu_71_xTok_003197
zufälliger	zufällig	ADJA	Duden	tu_71_xTok_003199
Weise	Weise	NN	Duden	tu_71_xTok_003201
verhindert	verhindern	VVPP	Duden	tu_71_xTok_003203
<g/>
,
und	und	KON	Duden	tu_71_xTok_003206
durch	durch	APPR	Duden	tu_71_xTok_003207
fortwährend	fortwährend	ADJA	Duden	tu_71_xTok_003209
gerichtliche	gerichtlich	ADJA	Duden	tu_71_xTok_003211
Nachsetzung	Nachsetzung	NN	DWB	tu_71_xTok_003213
endlich	endlich	ADV	Duden	tu_71_xTok_003215
in	in	APPR	Duden	tu_71_xTok_003217
einem	ein	ART	Duden	tu_71_xTok_003219
Wirts=haus	Wirtshaus	NN	Duden	tu_71_xTok_003221
in	in	APPR	Duden	tu_71_xTok_003223
der	d	ART	Duden	tu_71_xTok_003224
Leopoldstad	Leopoldstadt	NE::top	oov	tu_71_xTok_003226
alhier	allhier	ADV	Duden	tu_71_xTok_003228
zu	zu	APPR	Duden	tu_71_xTok_003230
gefänglichen	gefänglich	ADJA	Duden	tu_71_xTok_003232
Verhaft	Verhaft	NN	Duden	tu_71_xTok_003234
gebracht	bringen	VVPP	Duden	tu_71_xTok_003236
worden	werden	VAPP	Duden	tu_71_xTok_003238
wäre	sein	VAFIN	Duden	tu_71_xTok_003240
<g/>
.
Anderen	andere	ADJA	Duden	tu_71_xTok_003243
mehreren	mehrere	PIAT	Duden	tu_71_xTok_003246
von	von	APPR	Duden	tu_71_xTok_003248
ihr	sie	PPER	Duden	tu_71_xTok_003250
begangenen	begehen	ADJA	Duden	tu_71_xTok_003252
kleineren	klein	ADJA	Duden	tu_71_xTok_003254
Verbrechen	Verbrechen	NN	Duden	tu_71_xTok_003256
zu	zu	PTKZU	Duden	tu_71_xTok_003258
geschweigen	geschweigen	VVINF	DWB	tu_71_xTok_003260
<g/>
.
</p>
<head>
Jnnhalt	Inhalt	NN	Duden	tu_71_xTok_003262
ihres	ihr	PPOSAT	Duden	tu_71_xTok_003264
Urtheils	Urteil	NN	Duden	tu_71_xTok_003266
<g/>
.
</head>
<p id="fb_17590322_MariaAnnaR_p_0002">
Darumen	darum	PAV	Duden	tu_71_xTok_003268
gesagt	sagen	VVPP	Duden	tu_71_xTok_003270
<g/>
,
und	und	KON	Duden	tu_71_xTok_003273
solle	sollen	VMFIN	Duden	tu_71_xTok_003275
diese	diese	PDAT	Duden	tu_71_xTok_003277
Maria	Maria	NE	Duden	tu_71_xTok_003279
Anna	Anna	NE	Duden	tu_71_xTok_003281
R.	R.	NE	oov	tu_71_xTok_003283
auf	auf	APPR	Duden	tu_71_xTok_003286
den	d	ART	Duden	tu_71_xTok_003288
hohen	hoch	ADJA	Duden	tu_71_xTok_003290
Wagen	Wagen	NN	Duden	tu_71_xTok_003291
gesetzet	setzen	VVPP	Duden	tu_71_xTok_003293
<g/>
,
auf	auf	APPR	Duden	tu_71_xTok_003296
diesem	diese	PDS	Duden	tu_71_xTok_003298
vor	vor	APPR	Duden	tu_71_xTok_003300
das	d	ART	Duden	tu_71_xTok_003302
Schotten=thor	Schottentor	NE::top	oov	tu_71_xTok_003304
an	an	APPR	Duden	tu_71_xTok_003306
die	d	ART	Duden	tu_71_xTok_003308
gewöhnliche	gewöhnlich	ADJA	Duden	tu_71_xTok_003310
Richt=stadt	Richtstatt	NN	DWB	tu_71_xTok_003311
geführet	führen	VVPP	Duden	tu_71_xTok_003313
<g/>
,
derselben	dieselbe	PDS	Duden	tu_71_xTok_003316
alda	allda	ADV	Duden	tu_71_xTok_003318
die	d	ART	Duden	tu_71_xTok_003320
rechte	rechte	ADJA	Duden	tu_71_xTok_003322
Hand	Hand	NN	Duden	tu_71_xTok_003324
abgehauen	abhauen	VVPP	Duden	tu_71_xTok_003326
<g/>
,
und	und	KON	Duden	tu_71_xTok_003329
sie	sie	PPER	Duden	tu_71_xTok_003331
mit	mit	APPR	Duden	tu_71_xTok_003332
dem	d	ART	Duden	tu_71_xTok_003334
Schwert	Schwert	NN	Duden	tu_71_xTok_003336
vom	vom	APPRART	Duden	tu_71_xTok_003338
Leben	Leben	NN	Duden	tu_71_xTok_003340
zum	zum	APPRART	Duden	tu_71_xTok_003342
Tod	Tod	NN	Duden	tu_71_xTok_003344
hingerichtet	hinrichten	VVPP	Duden	tu_71_xTok_003346
<g/>
,
sodann	sodann	ADV	Duden	tu_71_xTok_003349
der	d	ART	Duden	tu_71_xTok_003351
Kopf	Kopf	NN	Duden	tu_71_xTok_003353
<g/>
,
und	und	KON	Duden	tu_71_xTok_003355
Hand	Hand	NN	Duden	tu_71_xTok_003357
auf	auf	APPR	Duden	tu_71_xTok_003359
das	d	ART	Duden	tu_71_xTok_003361
Rad	Rad	NN	Duden	tu_71_xTok_003363
gestecket	stecken	VVPP	Duden	tu_71_xTok_003365
<g/>
,
von	von	APPR	Duden	tu_71_xTok_003368
dannen	dannen	ADV	Duden	tu_71_xTok_003370
zur	zur	APPRART	Duden	tu_71_xTok_003372
gewöhnlichen	gewöhnlich	ADJA	Duden	tu_71_xTok_003374
Zeit	Zeit	NN	Duden	tu_71_xTok_003376
wiederumen	wiederum	ADV	Duden	tu_71_xTok_003378
abgenommen	abnehmen	VVPP	Duden	tu_71_xTok_003381
<g/>
,
und	und	KON	Duden	tu_71_xTok_003384
samt	samt	APPR	Duden	tu_71_xTok_003386
dem	d	ART	Duden	tu_71_xTok_003388
Cörper	Körper	NN	Duden	tu_71_xTok_003390
zur	zur	APPRART	Duden	tu_71_xTok_003392
Erde	Erde	NN	Duden	tu_71_xTok_003394
bestattet	bestatten	VVPP	Duden	tu_71_xTok_003396
werden	werden	VAINF	Duden	tu_71_xTok_003398
<g/>
.
</p>
Dieses	diese	PDS	Duden	tu_71_xTok_003400
ihr	sie	PPER	Duden	tu_71_xTok_003402
zur	zur	APPRART	Duden	tu_71_xTok_003404
wol=verdienten	wohlverdient	ADJA	Duden	tu_71_xTok_003406
Straf	Strafe	NN	Duden	tu_71_xTok_003408
<g/>
/
anderen	andere	ADJA	Duden	tu_71_xTok_003412
ihres gleichen	ihresgleichen	PIS		tu_71_xTok_003414
aber	aber	ADV	Duden	tu_71_xTok_003417
zum	zum	APPRART	Duden	tu_71_xTok_003419
erspieglenden	erspiegeln	ADJA	DWB	tu_71_xTok_003421
Abscheuen	Abscheu	NN	Duden	tu_71_xTok_003423
<g/>
.
Gott	Gott	NN	Duden	tu_71_xTok_003425
seye	sein	VAIMP	Duden	tu_71_xTok_003427
ihrer	ihr	PPOSAT	Duden	tu_71_xTok_003429
armen	arm	ADJA	Duden	tu_71_xTok_003431
Seele	Seele	NN	Duden	tu_71_xTok_003433
gnädig	gnädig	ADJD	Duden	tu_71_xTok_003435
<g/>
,
und	und	KON	Duden	tu_71_xTok_003438
barmherzig	barmherzig	ADJD	Duden	tu_71_xTok_003440
<g/>
!
</doc>
